# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.530674366527615,3.8529246630280927,1.6177767533746146,2.9116204918957913,162.22999612250277,102.73351614248169,1.5157529846890667,0.6597381038343358,142.59745275178,-256.14595635806984
 2.5352084527100365,3.860321316645058,1.631343851742757,2.9922453659440897,162.87121859200565,103.23893136586106,1.4904755686142246,0.6709267974984345,141.42264696883188,-259.1053049460704
 2.539720831868737,3.867745121396924,1.6452085453749206,3.072590565761852,163.50404026070126,103.74434658924042,1.4653016762914783,0.6824533242402977,140.24124446090553,-261.8136611256285
 2.5442114268669247,3.8751966612914557,1.6593658295925353,3.152652203845651,164.12847760672472,104.2497618126198,1.4402586676990738,0.6943197235518661,139.05447858813045,-264.2780908218234
 2.5486801719316476,3.8826764946808057,1.6738107188966989,3.2324263512353895,164.74455458384196,104.75517703599917,1.415371998889649,0.7065280369998094,137.86353175093237,-266.5058802748933
 2.5531270122523444,3.890185154651709,1.6885382494973047,3.3119090271939973,165.35230218327303,105.26059225937853,1.3906652633754424,0.7190803037481398,136.66953513092068,-268.50449620475706
 2.5575519035780854,3.8977231494266618,1.7035434816448234,3.3910961971491984,165.9517580022941,105.7660074827579,1.3661602395681798,0.7319785564218171,135.47356870299794,-270.28153685163676
 2.561954811814912,3.905290962774564,1.7188215017983297,3.4699837770224704,166.54296582093787,106.27142270613727,1.3418769441404519,0.7452248169004473,134.2766614345562,-271.84469992599026
 2.5663357126246646,3.912889054429405,1.7343674246003953,3.548567629620135,167.12597518820724,106.77683792951663,1.3178336896903842,0.7588210923906058,133.07979171121266,-273.20173985200046
 2.570694591026512,3.920517860515637,1.7501763946887878,3.626843566384352,167.70084101880425,107.282253152896,1.2940471464342824,0.7727693714680159,131.8838879178922,-274.36043933080884
 2.575031441002447,3.9281777939789633,1.7662435882797292,3.704807332533526,168.26762320138272,107.78766837627538,1.2705324067616983,0.7870716202735634,130.6898291902075,-275.3285758812307
 2.579346265107548,3.9358692450213066,1.7825642146688079,3.7824546242301045,168.8263862191202,108.29308359965474,1.2473030518522166,0.8017297789138116,129.49844631601232,-276.11389136042516
 2.58363907408604,3.9435925815388626,1.7991335175293026,3.8597810765655547,169.37719878314735,108.79849882303411,1.2243712201172445,0.8167457577974113,128.3105227339089,-276.72407229278866
 2.5879098864939594,3.9513481495621443,1.8159467760515389,3.936782259754669,169.9201334794407,109.30391404641347,1.201747676317652,0.832121434229988,127.12679566225384,-277.16672112784755
 2.5921589309542403,3.9591362736970654,1.8329118953032002,3.992690453170628,170.4552664294732,109.80932926979284,1.1794418811643044,0.8478586490525793,125.94195119274373,-278.84962856607746
 2.5963867966867156,3.966957257566107,1.849865715688809,4.010018637863175,170.98267696490024,110.31474449317221,1.1574620609790212,0.8639592032538549,124.74628306568076,-282.8065512768692
 2.6005942076705613,3.974811384248752,1.86673626912148,4.00972319971718,171.5024473165021,110.82015971655159,1.135815276286087,0.8804248550607819,123.53686235965515,-287.4500995194347
 2.60478184878003,3.9826989167203846,1.8835263733079874,4.009442009857015,172.0146623172426,111.32557493993095,1.1145074902195315,0.8972573165955338,122.31587840284416,-291.5684331329772
 2.6089503680263197,3.99062009828895,1.9002386940196163,4.0091744152322795,172.5194091196743,111.83099016331032,1.0935436351068268,0.9144582510439204,121.08539570278509,-295.18460329869515
 2.613100378648635,3.9985751530286997,1.916875753756926,4.008919795975998,173.01677692739005,112.33640538668968,1.0729276777248664,0.9320292697831145,119.84735774924546,-298.32163486101575
